2.362587983364679900e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
1.990802508359079903e+00
1.503461283396299919e+00
1.990802508359079903e+00
1.990802508359079903e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
6.784935690519859897e-01
3.240964810845500116e-02
6.784935690519859897e-01
6.784935690519859897e-01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
2.519800839618368649e+00
2.426773302276770058e-02
2.519800839618368649e+00
2.519800839618368649e+00
1.592996011558440062e+00
1.592996011558440062e+00
1.592996011558440062e+00
1.592996011558440062e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.851174852392679870e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
4.066463524483969749e+00
4.141157606947169612e+00
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
2.781665110050319800e+00
2.761236338402409007e+00
2.781665110050319800e+00
2.704328666173359874e+00
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.819039266721289350e-01
2.819039266721289350e-01
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
9.986124516582700616e-01
9.986124516582700616e-01
9.986124516582700616e-01
9.986124516582700616e-01
1.114151873771219936e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.377352193323139851e+00
4.324189336794780125e+00
4.324189336794780125e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.973014183261830201e-01
4.973014183261830201e-01
4.973014183261830201e-01
4.973014183261830201e-01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.879522876448830093e+00
3.042127458775730098e+00
3.042127458775730098e+00
1.879522876448830093e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.157128928016999847e+00
3.157128928016999847e+00
3.157128928016999847e+00
3.157128928016999847e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
1.738132252269259936e-01
4.141157606947169612e+00
4.084477684216540005e+00
4.141157606947169612e+00
4.755866741056109959e+00
4.755866741056109959e+00
4.808863019730350352e+00
3.369425071631570123e+00
4.443056018325500234e-01
2.140089608776440055e+00
2.140089608776440055e+00
1.898007779645930038e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.369425071631570123e+00
3.735943860453760035e+00
3.871945345528259974e+00
3.735943860453760035e+00
4.730310546795469806e-01
4.730310546795469806e-01
4.730310546795469806e-01
1.537635161945799966e+00
2.869170761302779926e+00
2.869170761302779926e+00
2.869170761302779926e+00
2.426773302276770058e-02
6.644714250625110008e-01
3.240964810845500116e-02
6.644714250625110008e-01
3.240964810845500116e-02
1.717524767827569931e+01
3.240964810845500116e-02
3.240964810845500116e-02
1.717524767827569931e+01
6.380270897597400293e+00
6.421585708200689524e+00
3.735943860453760035e+00
6.380270897597400293e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
1.592996011558440062e+00
3.240964810845500116e-02
3.240964810845500116e-02
1.592996011558440062e+00
9.986124516582700616e-01
3.390084160170950267e-01
3.240964810845500116e-02
1.592996011558440062e+00
4.419956487120599853e+00
2.426773302276770058e-02
4.419956487120599853e+00
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
1.612299783529550057e+00
4.443056018325500234e-01
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.417796968599548624e+00
2.362587983364679900e+00
2.362587983364679900e+00
2.426773302276770058e-02
2.163586589291000006e-01
2.426773302276770058e-02
2.163586589291000006e-01
6.644714250625110008e-01
1.241423146909689912e+00
2.426773302276770058e-02
1.241423146909689912e+00
3.871945345528259974e+00
3.871945345528259974e+00
3.871945345528259974e+00
3.871945345528259974e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.869170761302779926e+00
2.869170761302779926e+00
2.869170761302779926e+00
2.869170761302779926e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.851174852392679870e+00
2.851174852392679870e+00
2.107101951544770202e+00
2.025332837578790013e+00
2.107101951544770202e+00
2.426773302276770058e-02
2.426773302276770058e-02
1.140907627480080011e+00
1.140907627480080011e+00
1.140907627480080011e+00
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
5.704860801901200373e-01
5.704860801901200373e-01
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
1.859425491196300129e-01
2.426773302276770058e-02
2.426773302276770058e-02
2.519800839618368649e+00
2.519800839618368649e+00
2.519800839618368649e+00
2.519800839618368649e+00
2.396410080538020071e-01
7.483602717649771030e-01
7.483602717649771030e-01
2.396410080538020071e-01
3.240964810845500116e-02
3.811932559151499866e+00
3.240964810845500116e-02
3.240964810845500116e-02
6.644714250625110008e-01
2.426773302276770058e-02
6.644714250625110008e-01
3.988237153710608940e+00
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
6.759142641206409285e-01
9.775886308668467750e-01
9.775886308668467750e-01
9.775886308668467750e-01
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
4.496232820585739809e+00
1.452585453974880036e-01
4.496232820585739809e+00
4.549548231536440390e+00
2.426773302276770058e-02
2.459095900970360127e+00
2.459095900970360127e+00
2.459095900970360127e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.780116155911639741e-01
3.780116155911639741e-01
3.780116155911639741e-01
3.780116155911639741e-01
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.174282411400589421e+00
3.315321015754630007e+00
3.174282411400589421e+00
5.292936049258048392e+00
5.380889893572859961e+00
2.362587983364679900e+00
5.225664684474489619e+00
7.565840551213769416e-01
7.565840551213769416e-01
2.622669252524860162e-01
2.622669252524860162e-01
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
1.114151873771219936e+00
2.459095900970360127e+00
1.114151873771219936e+00
1.114151873771219936e+00
9.076545457007030304e-01
1.502381136579040044e+00
1.592996011558440062e+00
9.076545457007030304e-01
2.163586589291000006e-01
2.163586589291000006e-01
2.163586589291000006e-01
2.163586589291000006e-01
3.871945345528259974e+00
3.842757317002579942e+00
4.292321704053679632e+00
3.842757317002579942e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.781665110050319800e+00
2.781665110050319800e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
5.158912458112539845e+00
5.158912458112539845e+00
5.292936049258048392e+00
2.987312383645650105e+00
2.025332837578790013e+00
2.025332837578790013e+00
2.025332837578790013e+00
2.025332837578790013e+00
2.925948291683750035e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.925948291683750035e+00
8.657262646136668627e-01
8.657262646136668627e-01
8.657262646136668627e-01
8.657262646136668627e-01
4.084477684216540005e+00
4.084477684216540005e+00
4.084477684216540005e+00
1.958594772594968836e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
9.412612820915360334e-01
2.851174852392679870e+00
2.851174852392679870e+00
2.851174852392679870e+00
3.811932559151499866e+00
3.842757317002579942e+00
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.315321015754630007e+00
3.315321015754630007e+00
6.421585708200689524e+00
6.421585708200689524e+00
4.443056018325500234e-01
2.426773302276770058e-02
5.341453301011329646e-01
4.443056018325500234e-01
4.853974243097040286e+00
4.853974243097040286e+00
2.163586589291000006e-01
4.853974243097040286e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
1.140907627480080011e+00
2.426773302276770058e-02
1.140907627480080011e+00
1.140907627480080011e+00
1.140907627480080011e+00
1.140907627480080011e+00
2.781665110050319800e+00
1.140907627480080011e+00
4.377352193323139851e+00
4.377352193323139851e+00
2.426773302276770058e-02
4.377352193323139851e+00
6.644714250625110008e-01
1.241423146909689912e+00
1.241423146909689912e+00
1.241423146909689912e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
4.336797918846929667e-01
4.336797918846929667e-01
4.336797918846929667e-01
4.336797918846929667e-01
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.188429061974829004e+00
2.761236338402409007e+00
2.925948291683750035e+00
2.761236338402409007e+00
2.761236338402409007e+00
2.163586589291000006e-01
3.842757317002579942e+00
4.084477684216540005e+00
2.163586589291000006e-01
2.295782458023570172e+00
2.426773302276770058e-02
2.295782458023570172e+00
2.295782458023570172e+00
2.607810042915810200e+00
5.456400371880019584e+00
5.456400371880019584e+00
5.456400371880019584e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.362587983364679900e+00
2.362587983364679900e+00
2.362587983364679900e+00
3.092573431392750205e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.377352193323139851e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
5.244283408107950351e-01
3.240964810845500116e-02
1.738132252269259936e-01
3.240964810845500116e-02
4.186986088613929624e+00
4.601429949337980219e+00
4.186986088613929624e+00
4.496232820585739809e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.261381755228169421e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.107101951544770202e+00
2.107101951544770202e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.020419566833029812e+00
2.020419566833029812e+00
2.020419566833029812e+00
2.020419566833029812e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.761236338402409007e+00
2.704328666173359874e+00
2.704328666173359874e+00
3.240964810845500116e-02
5.744226894200860078e-01
5.744226894200860078e-01
8.524499270114062055e-01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
5.595261196823860139e+00
2.869170761302779926e+00
2.869170761302779926e+00
5.595261196823860139e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
1.592996011558440062e+00
1.592996011558440062e+00
5.618202060731969816e+00
3.157128928016999847e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.869170761302779926e+00
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.735943860453760035e+00
6.752737996908639850e+00
3.735943860453760035e+00
2.368143350507048606e+00
5.704860801901200373e-01
5.225664684474489619e+00
5.225664684474489619e+00
5.179177672861669635e+00
5.100988678951869915e+00
2.362587983364679900e+00
5.029661397713660165e+00
5.100988678951869915e+00
5.776144406416119814e+00
5.776144406416119814e+00
5.776144406416119814e+00
5.776144406416119814e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.869170761302779926e+00
2.869170761302779926e+00
2.869170761302779926e+00
2.869170761302779926e+00
8.318431740606639924e-01
2.426773302276770058e-02
8.318431740606639924e-01
8.318431740606639924e-01
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
6.539547258721249534e+00
2.607810042915810200e+00
2.607810042915810200e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
4.419956487120599853e+00
1.820310464681599960e+00
2.025332837578790013e+00
4.292321704053679632e+00
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.141157606947169612e+00
4.084477684216540005e+00
4.141157606947169612e+00
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
5.682317992656320094e+00
5.682317992656320094e+00
5.682317992656320094e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.241102864081530033e+00
2.362587983364679900e+00
4.973014183261830201e-01
2.362587983364679900e+00
3.623549071571460001e+00
4.140258619587119937e-01
1.241423146909689912e+00
3.174282411400589421e+00
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.459161847420840097e+00
1.397988424379859929e+00
1.397988424379859929e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
1.717524767827569931e+01
1.717524767827569931e+01
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
6.644714250625110008e-01
2.426773302276770058e-02
1.140907627480080011e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.241102864081530033e+00
2.241102864081530033e+00
2.241102864081530033e+00
2.241102864081530033e+00
4.186986088613929624e+00
4.186986088613929624e+00
4.186986088613929624e+00
4.186986088613929624e+00
2.277500457390090105e+00
4.549548231536440390e+00
4.549548231536440390e+00
4.549548231536440390e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.531165310987640193e+00
3.593541570799439810e+00
3.531165310987640193e+00
2.426773302276770058e-02
5.682317992656320094e+00
5.682317992656320094e+00
2.987312383645650105e+00
2.987312383645650105e+00
2.668500926208969393e+00
2.668500926208969393e+00
2.668500926208969393e+00
2.668500926208969393e+00
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.140258619587119937e-01
4.140258619587119937e-01
4.140258619587119937e-01
3.082525139379940216e-01
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.842757317002579942e+00
2.426773302276770058e-02
3.871945345528259974e+00
2.426773302276770058e-02
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
1.717524767827569931e+01
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
6.380270897597400293e+00
6.187444359159830043e+00
6.187444359159830043e+00
6.187444359159830043e+00
2.851174852392679870e+00
2.851174852392679870e+00
2.851174852392679870e+00
2.851174852392679870e+00
5.776144406416119814e+00
4.601429949337980219e+00
4.601429949337980219e+00
5.843158596490869883e+00
5.380889893572859961e+00
5.380889893572859961e+00
5.380889893572859961e+00
5.225664684474489619e+00
2.107101951544770202e+00
8.063846580484910209e-01
2.025332837578790013e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
1.043406821643090066e+00
1.043406821643090066e+00
1.043406821643090066e+00
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
5.341453301011329646e-01
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.157128928016999847e+00
3.240964810845500116e-02
9.076545457007030304e-01
3.157128928016999847e+00
2.426773302276770058e-02
3.092573431392750205e+00
3.315321015754630007e+00
3.092573431392750205e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
4.496232820585739809e+00
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.025332837578790013e+00
2.025332837578790013e+00
2.025332837578790013e+00
2.025332837578790013e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
2.426773302276770058e-02
4.177621197872209424e-01
2.426773302276770058e-02
2.426773302276770058e-02
4.141157606947169612e+00
3.988237153710608940e+00
6.494142382906829880e+00
6.494142382906829880e+00
6.494142382906829880e+00
6.494142382906829880e+00
2.025332837578790013e+00
4.755866741056109959e+00
4.755866741056109959e+00
4.808863019730350352e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.417796968599548624e+00
2.417796968599548624e+00
2.417796968599548624e+00
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
7.205122801907280383e+00
7.205122801907280383e+00
7.064160201642260439e+00
7.064160201642260439e+00
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
2.426773302276770058e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.240964810845500116e-02
3.842757317002579942e+00
3.531165310987640193e+00
3.531165310987640193e+00
5.179177672861669635e+00
7.483602717649771030e-01
6.644714250625110008e-01
3.355969185741349392e+00
1.241423146909689912e+00
9.076545457007030304e-01
3.717909430304529472e+00
3.369425071631570123e+00
3.717909430304529472e+00
3.157128928016999847e+00
3.157128928016999847e+00
3.157128928016999847e+00
3.157128928016999847e+00
